Regulator	Target	Score	Lemon_module	Type
ZNF615	ZIK1	1.2338474746044108	38	TFs-gene
ZNF615	ZNF550	1.2338474746044108	38	TFs-gene
ZNF615	ZNF419	1.2338474746044108	38	TFs-gene
ZNF615	ZNF616	1.2338474746044108	38	TFs-gene
ZNF615	ZNF473	1.2338474746044108	38	TFs-gene
ZNF615	ZNF773	1.2338474746044108	38	TFs-gene
ZNF615	ZNF583	1.2338474746044108	38	TFs-gene
ZNF615	ZNF416	1.2338474746044108	38	TFs-gene
ZNF615	ZNF548	1.2338474746044108	38	TFs-gene
ZNF615	ZNF582	1.2338474746044108	38	TFs-gene
ZNF615	ZNF264	1.2338474746044108	38	TFs-gene
ZNF615	ZNF211	1.2338474746044108	38	TFs-gene
ZNF615	ZNF284	1.2338474746044108	38	TFs-gene
ZNF615	ZNF547	1.2338474746044108	38	TFs-gene
ZNF615	ZNF836	1.2338474746044108	38	TFs-gene
ZNF615	ZNF134	1.2338474746044108	38	TFs-gene
ZNF615	ZNF350	1.2338474746044108	38	TFs-gene
ZNF615	ZNF749	1.2338474746044108	38	TFs-gene
ZNF615	ZNF155	1.2338474746044108	38	TFs-gene
ZNF615	ZNF432	1.2338474746044108	38	TFs-gene
ZNF615	ZNF234	1.2338474746044108	38	TFs-gene
ZNF776	ZNF805	1.185411494093935	38	TFs-gene
ZNF776	ZNF45	1.185411494093935	38	TFs-gene
ZNF776	ZNF132	1.185411494093935	38	TFs-gene
ZNF776	ZNF304	1.185411494093935	38	TFs-gene
ZNF776	ZNF530	1.185411494093935	38	TFs-gene
ZNF776	ZNF230	1.185411494093935	38	TFs-gene
ZNF776	ZNF565	1.185411494093935	38	TFs-gene
ZNF776	ZNF343	1.185411494093935	38	TFs-gene
ZNF776	ZNF543	1.185411494093935	38	TFs-gene
ZNF776	ZNF615	1.185411494093935	38	TFs-gene
ZNF776	ZSCAN5A	1.185411494093935	38	TFs-gene
ZNF776	ZNF776	1.185411494093935	38	TFs-gene
ZNF776	ZNF586	1.185411494093935	38	TFs-gene
ZNF776	ZNF181	1.185411494093935	38	TFs-gene
ZNF776	ZNF460	1.185411494093935	38	TFs-gene
ZNF776	ZNF671	1.185411494093935	38	TFs-gene
ZNF776	ZNF471	1.185411494093935	38	TFs-gene
ZNF776	ZSCAN22	1.185411494093935	38	TFs-gene
ZNF776	ZNF224	1.185411494093935	38	TFs-gene
ZNF776	ZNF225	1.185411494093935	38	TFs-gene
ZNF776	ZNF549	1.185411494093935	38	TFs-gene
ZNF776	ZNF551	1.185411494093935	38	TFs-gene
ZNF776	ZNF17	1.185411494093935	38	TFs-gene
ZNF776	ZNF417	1.185411494093935	38	TFs-gene
ZNF776	ZNF175	1.185411494093935	38	TFs-gene
ZNF776	ZNF223	1.185411494093935	38	TFs-gene
ZNF776	ZIK1	1.185411494093935	38	TFs-gene
ZNF776	ZNF550	1.185411494093935	38	TFs-gene
ZNF776	ZNF419	1.185411494093935	38	TFs-gene
ZNF776	ZNF616	1.185411494093935	38	TFs-gene
ZNF776	ZNF473	1.185411494093935	38	TFs-gene
ZNF776	ZNF773	1.185411494093935	38	TFs-gene
ZNF776	ZNF583	1.185411494093935	38	TFs-gene
ZNF776	ZNF416	1.185411494093935	38	TFs-gene
ZNF776	ZNF548	1.185411494093935	38	TFs-gene
ZNF776	ZNF582	1.185411494093935	38	TFs-gene
ZNF776	ZNF264	1.185411494093935	38	TFs-gene
ZNF776	ZNF211	1.185411494093935	38	TFs-gene
ZNF776	ZNF284	1.185411494093935	38	TFs-gene
ZNF776	ZNF547	1.185411494093935	38	TFs-gene
ZNF776	ZNF836	1.185411494093935	38	TFs-gene
ZNF776	ZNF134	1.185411494093935	38	TFs-gene
ZNF776	ZNF350	1.185411494093935	38	TFs-gene
ZNF776	ZNF749	1.185411494093935	38	TFs-gene
ZNF776	ZNF155	1.185411494093935	38	TFs-gene
ZNF776	ZNF432	1.185411494093935	38	TFs-gene
ZNF776	ZNF234	1.185411494093935	38	TFs-gene
ZNF549	ZNF805	0.7061388480637254	38	TFs-gene
ZNF549	ZNF45	0.7061388480637254	38	TFs-gene
ZNF549	ZNF132	0.7061388480637254	38	TFs-gene
ZNF549	ZNF304	0.7061388480637254	38	TFs-gene
ZNF549	ZNF530	0.7061388480637254	38	TFs-gene
ZNF549	ZNF230	0.7061388480637254	38	TFs-gene
ZNF549	ZNF565	0.7061388480637254	38	TFs-gene
ZNF549	ZNF343	0.7061388480637254	38	TFs-gene
ZNF549	ZNF543	0.7061388480637254	38	TFs-gene
ZNF549	ZNF615	0.7061388480637254	38	TFs-gene
ZNF549	ZSCAN5A	0.7061388480637254	38	TFs-gene
ZNF549	ZNF776	0.7061388480637254	38	TFs-gene
ZNF549	ZNF586	0.7061388480637254	38	TFs-gene
ZNF549	ZNF181	0.7061388480637254	38	TFs-gene
ZNF549	ZNF460	0.7061388480637254	38	TFs-gene
ZNF549	ZNF671	0.7061388480637254	38	TFs-gene
ZNF549	ZNF471	0.7061388480637254	38	TFs-gene
ZNF549	ZSCAN22	0.7061388480637254	38	TFs-gene
ZNF549	ZNF224	0.7061388480637254	38	TFs-gene
ZNF549	ZNF225	0.7061388480637254	38	TFs-gene
ZNF549	ZNF549	0.7061388480637254	38	TFs-gene
ZNF549	ZNF551	0.7061388480637254	38	TFs-gene
ZNF549	ZNF17	0.7061388480637254	38	TFs-gene
ZNF549	ZNF417	0.7061388480637254	38	TFs-gene
ZNF549	ZNF175	0.7061388480637254	38	TFs-gene
ZNF549	ZNF223	0.7061388480637254	38	TFs-gene
ZNF549	ZIK1	0.7061388480637254	38	TFs-gene
ZNF549	ZNF550	0.7061388480637254	38	TFs-gene
ZNF549	ZNF419	0.7061388480637254	38	TFs-gene
ZNF549	ZNF616	0.7061388480637254	38	TFs-gene
ZNF549	ZNF473	0.7061388480637254	38	TFs-gene
ZNF549	ZNF773	0.7061388480637254	38	TFs-gene
ZNF549	ZNF583	0.7061388480637254	38	TFs-gene
ZNF549	ZNF416	0.7061388480637254	38	TFs-gene
ZNF549	ZNF548	0.7061388480637254	38	TFs-gene
ZNF549	ZNF582	0.7061388480637254	38	TFs-gene
ZNF549	ZNF264	0.7061388480637254	38	TFs-gene
ZNF549	ZNF211	0.7061388480637254	38	TFs-gene
ZNF549	ZNF284	0.7061388480637254	38	TFs-gene
ZNF549	ZNF547	0.7061388480637254	38	TFs-gene
ZNF549	ZNF836	0.7061388480637254	38	TFs-gene
ZNF549	ZNF134	0.7061388480637254	38	TFs-gene
ZNF549	ZNF350	0.7061388480637254	38	TFs-gene
ZNF549	ZNF749	0.7061388480637254	38	TFs-gene
ZNF549	ZNF155	0.7061388480637254	38	TFs-gene
ZNF549	ZNF432	0.7061388480637254	38	TFs-gene
ZNF549	ZNF234	0.7061388480637254	38	TFs-gene
ZNF417	ZNF805	0.2879824925317674	38	TFs-gene
ZNF417	ZNF45	0.2879824925317674	38	TFs-gene
ZNF417	ZNF132	0.2879824925317674	38	TFs-gene
ZNF417	ZNF304	0.2879824925317674	38	TFs-gene
ZNF417	ZNF530	0.2879824925317674	38	TFs-gene
ZNF417	ZNF230	0.2879824925317674	38	TFs-gene
ZNF417	ZNF565	0.2879824925317674	38	TFs-gene
ZNF417	ZNF343	0.2879824925317674	38	TFs-gene
ZNF417	ZNF543	0.2879824925317674	38	TFs-gene
ZNF417	ZNF615	0.2879824925317674	38	TFs-gene
ZNF417	ZSCAN5A	0.2879824925317674	38	TFs-gene
ZNF417	ZNF776	0.2879824925317674	38	TFs-gene
ZNF417	ZNF586	0.2879824925317674	38	TFs-gene
ZNF417	ZNF181	0.2879824925317674	38	TFs-gene
ZNF417	ZNF460	0.2879824925317674	38	TFs-gene
ZNF417	ZNF671	0.2879824925317674	38	TFs-gene
ZNF417	ZNF471	0.2879824925317674	38	TFs-gene
ZNF417	ZSCAN22	0.2879824925317674	38	TFs-gene
ZNF417	ZNF224	0.2879824925317674	38	TFs-gene
ZNF417	ZNF225	0.2879824925317674	38	TFs-gene
ZNF417	ZNF549	0.2879824925317674	38	TFs-gene
ZNF417	ZNF551	0.2879824925317674	38	TFs-gene
ZNF417	ZNF17	0.2879824925317674	38	TFs-gene
ZNF417	ZNF417	0.2879824925317674	38	TFs-gene
ZNF417	ZNF175	0.2879824925317674	38	TFs-gene
ZNF417	ZNF223	0.2879824925317674	38	TFs-gene
ZNF417	ZIK1	0.2879824925317674	38	TFs-gene
ZNF417	ZNF550	0.2879824925317674	38	TFs-gene
ZNF417	ZNF419	0.2879824925317674	38	TFs-gene
ZNF417	ZNF616	0.2879824925317674	38	TFs-gene
ZNF417	ZNF473	0.2879824925317674	38	TFs-gene
ZNF417	ZNF773	0.2879824925317674	38	TFs-gene
ZNF417	ZNF583	0.2879824925317674	38	TFs-gene
ZNF417	ZNF416	0.2879824925317674	38	TFs-gene
ZNF417	ZNF548	0.2879824925317674	38	TFs-gene
ZNF417	ZNF582	0.2879824925317674	38	TFs-gene
ZNF417	ZNF264	0.2879824925317674	38	TFs-gene
ZNF417	ZNF211	0.2879824925317674	38	TFs-gene
ZNF417	ZNF284	0.2879824925317674	38	TFs-gene
ZNF417	ZNF547	0.2879824925317674	38	TFs-gene
ZNF417	ZNF836	0.2879824925317674	38	TFs-gene
ZNF417	ZNF134	0.2879824925317674	38	TFs-gene
ZNF417	ZNF350	0.2879824925317674	38	TFs-gene
ZNF417	ZNF749	0.2879824925317674	38	TFs-gene
ZNF417	ZNF155	0.2879824925317674	38	TFs-gene
ZNF417	ZNF432	0.2879824925317674	38	TFs-gene
ZNF417	ZNF234	0.2879824925317674	38	TFs-gene
ZNF211	ZNF805	0.2739004337614606	38	TFs-gene
ZNF211	ZNF45	0.2739004337614606	38	TFs-gene
ZNF211	ZNF132	0.2739004337614606	38	TFs-gene
ZNF211	ZNF304	0.2739004337614606	38	TFs-gene
ZNF211	ZNF530	0.2739004337614606	38	TFs-gene
ZNF211	ZNF230	0.2739004337614606	38	TFs-gene
ZNF211	ZNF565	0.2739004337614606	38	TFs-gene
ZNF211	ZNF343	0.2739004337614606	38	TFs-gene
ZNF211	ZNF543	0.2739004337614606	38	TFs-gene
ZNF211	ZNF615	0.2739004337614606	38	TFs-gene
ZNF211	ZSCAN5A	0.2739004337614606	38	TFs-gene
ZNF211	ZNF776	0.2739004337614606	38	TFs-gene
ZNF211	ZNF586	0.2739004337614606	38	TFs-gene
ZNF211	ZNF181	0.2739004337614606	38	TFs-gene
ZNF211	ZNF460	0.2739004337614606	38	TFs-gene
ZNF211	ZNF671	0.2739004337614606	38	TFs-gene
ZNF211	ZNF471	0.2739004337614606	38	TFs-gene
ZNF211	ZSCAN22	0.2739004337614606	38	TFs-gene
ZNF211	ZNF224	0.2739004337614606	38	TFs-gene
ZNF211	ZNF225	0.2739004337614606	38	TFs-gene
ZNF211	ZNF549	0.2739004337614606	38	TFs-gene
ZNF211	ZNF551	0.2739004337614606	38	TFs-gene
ZNF211	ZNF17	0.2739004337614606	38	TFs-gene
ZNF211	ZNF417	0.2739004337614606	38	TFs-gene
ZNF211	ZNF175	0.2739004337614606	38	TFs-gene
ZNF211	ZNF223	0.2739004337614606	38	TFs-gene
ZNF211	ZIK1	0.2739004337614606	38	TFs-gene
ZNF211	ZNF550	0.2739004337614606	38	TFs-gene
ZNF211	ZNF419	0.2739004337614606	38	TFs-gene
ZNF211	ZNF616	0.2739004337614606	38	TFs-gene
ZNF211	ZNF473	0.2739004337614606	38	TFs-gene
ZNF211	ZNF773	0.2739004337614606	38	TFs-gene
ZNF211	ZNF583	0.2739004337614606	38	TFs-gene
ZNF211	ZNF416	0.2739004337614606	38	TFs-gene
ZNF211	ZNF548	0.2739004337614606	38	TFs-gene
ZNF211	ZNF582	0.2739004337614606	38	TFs-gene
ZNF211	ZNF264	0.2739004337614606	38	TFs-gene
ZNF211	ZNF211	0.2739004337614606	38	TFs-gene
ZNF211	ZNF284	0.2739004337614606	38	TFs-gene
ZNF211	ZNF547	0.2739004337614606	38	TFs-gene
ZNF211	ZNF836	0.2739004337614606	38	TFs-gene
ZNF211	ZNF134	0.2739004337614606	38	TFs-gene
ZNF211	ZNF350	0.2739004337614606	38	TFs-gene
ZNF211	ZNF749	0.2739004337614606	38	TFs-gene
ZNF211	ZNF155	0.2739004337614606	38	TFs-gene
ZNF211	ZNF432	0.2739004337614606	38	TFs-gene
ZNF211	ZNF234	0.2739004337614606	38	TFs-gene
ZNF445	ZBTB26	2.560961105962198	41	TFs-gene
ZNF445	ZNF354C	2.560961105962198	41	TFs-gene
ZNF445	ZSCAN9	2.560961105962198	41	TFs-gene
ZNF445	ZKSCAN2	2.560961105962198	41	TFs-gene
ZNF445	ZNF391	2.560961105962198	41	TFs-gene
ZNF445	POU2F1	2.560961105962198	41	TFs-gene
ZNF445	BEST3	2.560961105962198	41	TFs-gene
ZNF445	ZFP62	2.560961105962198	41	TFs-gene
ZNF445	ZNF69	2.560961105962198	41	TFs-gene
ZNF445	ZNF512	2.560961105962198	41	TFs-gene
ZNF445	TP53AIP1	2.560961105962198	41	TFs-gene
ZNF445	ZKSCAN8	2.560961105962198	41	TFs-gene
ZNF445	ZNF782	2.560961105962198	41	TFs-gene
ZNF445	ZNF721	2.560961105962198	41	TFs-gene
ZNF445	ZFP90	2.560961105962198	41	TFs-gene
ZNF445	ZNF605	2.560961105962198	41	TFs-gene
ZNF445	ZNF454	2.560961105962198	41	TFs-gene
ZNF445	ZNF709	2.560961105962198	41	TFs-gene
ZNF445	ZNF287	2.560961105962198	41	TFs-gene
ZNF445	ZNF594	2.560961105962198	41	TFs-gene
ZNF445	ZC3H8	2.560961105962198	41	TFs-gene
ZNF445	ZNF382	2.560961105962198	41	TFs-gene
ZNF445	FXYD2	2.560961105962198	41	TFs-gene
ZNF445	ZNF75A	2.560961105962198	41	TFs-gene
ZNF445	ZNF397	2.560961105962198	41	TFs-gene
ZNF445	ZNF177	2.560961105962198	41	TFs-gene
ZNF445	ZNF879	2.560961105962198	41	TFs-gene
ZNF445	ZNF23	2.560961105962198	41	TFs-gene
ZNF445	ZNF445	2.560961105962198	41	TFs-gene
ZNF445	ZKSCAN3	2.560961105962198	41	TFs-gene
ZNF445	ZFP2	2.560961105962198	41	TFs-gene
ZBTB8B	ZBTB26	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF354C	2.0136420873134826	41	TFs-gene
ZBTB8B	ZSCAN9	2.0136420873134826	41	TFs-gene
ZBTB8B	ZKSCAN2	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF391	2.0136420873134826	41	TFs-gene
ZBTB8B	POU2F1	2.0136420873134826	41	TFs-gene
ZBTB8B	BEST3	2.0136420873134826	41	TFs-gene
ZBTB8B	ZFP62	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF69	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF512	2.0136420873134826	41	TFs-gene
ZBTB8B	TP53AIP1	2.0136420873134826	41	TFs-gene
ZBTB8B	ZKSCAN8	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF782	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF721	2.0136420873134826	41	TFs-gene
ZBTB8B	ZFP90	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF605	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF454	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF709	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF287	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF594	2.0136420873134826	41	TFs-gene
ZBTB8B	ZC3H8	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF382	2.0136420873134826	41	TFs-gene
ZBTB8B	FXYD2	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF75A	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF397	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF177	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF879	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF23	2.0136420873134826	41	TFs-gene
ZBTB8B	ZNF445	2.0136420873134826	41	TFs-gene
ZBTB8B	ZKSCAN3	2.0136420873134826	41	TFs-gene
ZBTB8B	ZFP2	2.0136420873134826	41	TFs-gene
PBX1	ZBTB26	2.0080897123753134	41	TFs-gene
PBX1	ZNF354C	2.0080897123753134	41	TFs-gene
PBX1	ZSCAN9	2.0080897123753134	41	TFs-gene
PBX1	ZKSCAN2	2.0080897123753134	41	TFs-gene
PBX1	ZNF391	2.0080897123753134	41	TFs-gene
PBX1	POU2F1	2.0080897123753134	41	TFs-gene
PBX1	BEST3	2.0080897123753134	41	TFs-gene
PBX1	ZFP62	2.0080897123753134	41	TFs-gene
PBX1	ZNF69	2.0080897123753134	41	TFs-gene
PBX1	ZNF512	2.0080897123753134	41	TFs-gene
PBX1	TP53AIP1	2.0080897123753134	41	TFs-gene
PBX1	ZKSCAN8	2.0080897123753134	41	TFs-gene
PBX1	ZNF782	2.0080897123753134	41	TFs-gene
PBX1	ZNF721	2.0080897123753134	41	TFs-gene
PBX1	ZFP90	2.0080897123753134	41	TFs-gene
PBX1	ZNF605	2.0080897123753134	41	TFs-gene
PBX1	ZNF454	2.0080897123753134	41	TFs-gene
PBX1	ZNF709	2.0080897123753134	41	TFs-gene
PBX1	ZNF287	2.0080897123753134	41	TFs-gene
PBX1	ZNF594	2.0080897123753134	41	TFs-gene
PBX1	ZC3H8	2.0080897123753134	41	TFs-gene
PBX1	ZNF382	2.0080897123753134	41	TFs-gene
PBX1	FXYD2	2.0080897123753134	41	TFs-gene
PBX1	ZNF75A	2.0080897123753134	41	TFs-gene
PBX1	ZNF397	2.0080897123753134	41	TFs-gene
PBX1	ZNF177	2.0080897123753134	41	TFs-gene
PBX1	ZNF879	2.0080897123753134	41	TFs-gene
PBX1	ZNF23	2.0080897123753134	41	TFs-gene
PBX1	ZNF445	2.0080897123753134	41	TFs-gene
PBX1	ZKSCAN3	2.0080897123753134	41	TFs-gene
PBX1	ZFP2	2.0080897123753134	41	TFs-gene
ZNF606	ZBTB26	0.7755316955737035	41	TFs-gene
ZNF606	ZNF354C	0.7755316955737035	41	TFs-gene
ZNF606	ZSCAN9	0.7755316955737035	41	TFs-gene
ZNF606	ZKSCAN2	0.7755316955737035	41	TFs-gene
ZNF606	ZNF391	0.7755316955737035	41	TFs-gene
ZNF606	POU2F1	0.7755316955737035	41	TFs-gene
ZNF606	BEST3	0.7755316955737035	41	TFs-gene
ZNF606	ZFP62	0.7755316955737035	41	TFs-gene
ZNF606	ZNF69	0.7755316955737035	41	TFs-gene
ZNF606	ZNF512	0.7755316955737035	41	TFs-gene
ZNF606	TP53AIP1	0.7755316955737035	41	TFs-gene
ZNF606	ZKSCAN8	0.7755316955737035	41	TFs-gene
ZNF606	ZNF782	0.7755316955737035	41	TFs-gene
ZNF606	ZNF721	0.7755316955737035	41	TFs-gene
ZNF606	ZFP90	0.7755316955737035	41	TFs-gene
ZNF606	ZNF605	0.7755316955737035	41	TFs-gene
ZNF606	ZNF454	0.7755316955737035	41	TFs-gene
ZNF606	ZNF709	0.7755316955737035	41	TFs-gene
ZNF606	ZNF287	0.7755316955737035	41	TFs-gene
ZNF606	ZNF594	0.7755316955737035	41	TFs-gene
ZNF606	ZC3H8	0.7755316955737035	41	TFs-gene
ZNF606	ZNF382	0.7755316955737035	41	TFs-gene
ZNF606	FXYD2	0.7755316955737035	41	TFs-gene
ZNF606	ZNF75A	0.7755316955737035	41	TFs-gene
ZNF606	ZNF397	0.7755316955737035	41	TFs-gene
ZNF606	ZNF177	0.7755316955737035	41	TFs-gene
ZNF606	ZNF879	0.7755316955737035	41	TFs-gene
ZNF606	ZNF23	0.7755316955737035	41	TFs-gene
ZNF606	ZNF445	0.7755316955737035	41	TFs-gene
ZNF606	ZKSCAN3	0.7755316955737035	41	TFs-gene
ZNF606	ZFP2	0.7755316955737035	41	TFs-gene
ZKSCAN8	ZBTB26	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF354C	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZSCAN9	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZKSCAN2	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF391	0.6852567206619853	41	TFs-gene
ZKSCAN8	POU2F1	0.6852567206619853	41	TFs-gene
ZKSCAN8	BEST3	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZFP62	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF69	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF512	0.6852567206619853	41	TFs-gene
ZKSCAN8	TP53AIP1	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZKSCAN8	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF782	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF721	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZFP90	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF605	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF454	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF709	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF287	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF594	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZC3H8	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF382	0.6852567206619853	41	TFs-gene
ZKSCAN8	FXYD2	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF75A	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF397	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF177	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF879	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF23	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZNF445	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZKSCAN3	0.6852567206619853	41	TFs-gene
ZKSCAN8	ZFP2	0.6852567206619853	41	TFs-gene
PGBD1	ZBTB26	0.4543202974628437	41	TFs-gene
PGBD1	ZNF354C	0.4543202974628437	41	TFs-gene
PGBD1	ZSCAN9	0.4543202974628437	41	TFs-gene
PGBD1	ZKSCAN2	0.4543202974628437	41	TFs-gene
PGBD1	ZNF391	0.4543202974628437	41	TFs-gene
PGBD1	POU2F1	0.4543202974628437	41	TFs-gene
PGBD1	BEST3	0.4543202974628437	41	TFs-gene
PGBD1	ZFP62	0.4543202974628437	41	TFs-gene
PGBD1	ZNF69	0.4543202974628437	41	TFs-gene
PGBD1	ZNF512	0.4543202974628437	41	TFs-gene
PGBD1	TP53AIP1	0.4543202974628437	41	TFs-gene
PGBD1	ZKSCAN8	0.4543202974628437	41	TFs-gene
PGBD1	ZNF782	0.4543202974628437	41	TFs-gene
PGBD1	ZNF721	0.4543202974628437	41	TFs-gene
PGBD1	ZFP90	0.4543202974628437	41	TFs-gene
PGBD1	ZNF605	0.4543202974628437	41	TFs-gene
PGBD1	ZNF454	0.4543202974628437	41	TFs-gene
PGBD1	ZNF709	0.4543202974628437	41	TFs-gene
PGBD1	ZNF287	0.4543202974628437	41	TFs-gene
PGBD1	ZNF594	0.4543202974628437	41	TFs-gene
PGBD1	ZC3H8	0.4543202974628437	41	TFs-gene
PGBD1	ZNF382	0.4543202974628437	41	TFs-gene
PGBD1	FXYD2	0.4543202974628437	41	TFs-gene
PGBD1	ZNF75A	0.4543202974628437	41	TFs-gene
PGBD1	ZNF397	0.4543202974628437	41	TFs-gene
PGBD1	ZNF177	0.4543202974628437	41	TFs-gene
PGBD1	ZNF879	0.4543202974628437	41	TFs-gene
PGBD1	ZNF23	0.4543202974628437	41	TFs-gene
PGBD1	ZNF445	0.4543202974628437	41	TFs-gene
PGBD1	ZKSCAN3	0.4543202974628437	41	TFs-gene
PGBD1	ZFP2	0.4543202974628437	41	TFs-gene
ZNF577	ZBTB26	0.3671740717379363	41	TFs-gene
ZNF577	ZNF354C	0.3671740717379363	41	TFs-gene
ZNF577	ZSCAN9	0.3671740717379363	41	TFs-gene
ZNF577	ZKSCAN2	0.3671740717379363	41	TFs-gene
ZNF577	ZNF391	0.3671740717379363	41	TFs-gene
ZNF577	POU2F1	0.3671740717379363	41	TFs-gene
ZNF577	BEST3	0.3671740717379363	41	TFs-gene
ZNF577	ZFP62	0.3671740717379363	41	TFs-gene
ZNF577	ZNF69	0.3671740717379363	41	TFs-gene
ZNF577	ZNF512	0.3671740717379363	41	TFs-gene
ZNF577	TP53AIP1	0.3671740717379363	41	TFs-gene
ZNF577	ZKSCAN8	0.3671740717379363	41	TFs-gene
ZNF577	ZNF782	0.3671740717379363	41	TFs-gene
ZNF577	ZNF721	0.3671740717379363	41	TFs-gene
ZNF577	ZFP90	0.3671740717379363	41	TFs-gene
ZNF577	ZNF605	0.3671740717379363	41	TFs-gene
ZNF577	ZNF454	0.3671740717379363	41	TFs-gene
ZNF577	ZNF709	0.3671740717379363	41	TFs-gene
ZNF577	ZNF287	0.3671740717379363	41	TFs-gene
ZNF577	ZNF594	0.3671740717379363	41	TFs-gene
ZNF577	ZC3H8	0.3671740717379363	41	TFs-gene
ZNF577	ZNF382	0.3671740717379363	41	TFs-gene
ZNF577	FXYD2	0.3671740717379363	41	TFs-gene
ZNF577	ZNF75A	0.3671740717379363	41	TFs-gene
ZNF577	ZNF397	0.3671740717379363	41	TFs-gene
ZNF577	ZNF177	0.3671740717379363	41	TFs-gene
ZNF577	ZNF879	0.3671740717379363	41	TFs-gene
ZNF577	ZNF23	0.3671740717379363	41	TFs-gene
ZNF577	ZNF445	0.3671740717379363	41	TFs-gene
ZNF577	ZKSCAN3	0.3671740717379363	41	TFs-gene
ZNF577	ZFP2	0.3671740717379363	41	TFs-gene
STAT6	ZBTB26	0.3476265073772973	41	TFs-gene
STAT6	ZNF354C	0.3476265073772973	41	TFs-gene
STAT6	ZSCAN9	0.3476265073772973	41	TFs-gene
STAT6	ZKSCAN2	0.3476265073772973	41	TFs-gene
STAT6	ZNF391	0.3476265073772973	41	TFs-gene
STAT6	POU2F1	0.3476265073772973	41	TFs-gene
STAT6	BEST3	0.3476265073772973	41	TFs-gene
STAT6	ZFP62	0.3476265073772973	41	TFs-gene
STAT6	ZNF69	0.3476265073772973	41	TFs-gene
STAT6	ZNF512	0.3476265073772973	41	TFs-gene
STAT6	TP53AIP1	0.3476265073772973	41	TFs-gene
STAT6	ZKSCAN8	0.3476265073772973	41	TFs-gene
STAT6	ZNF782	0.3476265073772973	41	TFs-gene
STAT6	ZNF721	0.3476265073772973	41	TFs-gene
STAT6	ZFP90	0.3476265073772973	41	TFs-gene
STAT6	ZNF605	0.3476265073772973	41	TFs-gene
STAT6	ZNF454	0.3476265073772973	41	TFs-gene
STAT6	ZNF709	0.3476265073772973	41	TFs-gene
STAT6	ZNF287	0.3476265073772973	41	TFs-gene
STAT6	ZNF594	0.3476265073772973	41	TFs-gene
STAT6	ZC3H8	0.3476265073772973	41	TFs-gene
STAT6	ZNF382	0.3476265073772973	41	TFs-gene
STAT6	FXYD2	0.3476265073772973	41	TFs-gene
STAT6	ZNF75A	0.3476265073772973	41	TFs-gene
STAT6	ZNF397	0.3476265073772973	41	TFs-gene
STAT6	ZNF177	0.3476265073772973	41	TFs-gene
STAT6	ZNF879	0.3476265073772973	41	TFs-gene
STAT6	ZNF23	0.3476265073772973	41	TFs-gene
STAT6	ZNF445	0.3476265073772973	41	TFs-gene
STAT6	ZKSCAN3	0.3476265073772973	41	TFs-gene
STAT6	ZFP2	0.3476265073772973	41	TFs-gene
CSRNP2	CSRNP2	1.680397977128989	42	TFs-gene
CSRNP2	STAC2	1.680397977128989	42	TFs-gene
CSRNP2	RARA	1.680397977128989	42	TFs-gene
