Regulator	Target	Score	Lemon_module	Type
H31_[9]_(K)_Fo	SLC44A2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	PRKD2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	ECI2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	RNF114	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	SDSL	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	CDIPT	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	MFN2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	PIP4K2A	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	RETREG2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	NAGK	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	ICAM2	5.343349965103948	1	hPTMs-gene
H31_[9]_(K)_Fo	CHMP1A	5.343349965103948	1	hPTMs-gene
H4_[8]_(K)_Bu	MPG	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	GGT1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	CHMP2A	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	LCP2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	ABR	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	WDFY4	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	TNFAIP2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	HNRNPLL	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	RPS6KA1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	SHC1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	CORO1B	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	B3GAT3	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	PYCR1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	AACS	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	SYTL1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	P2RX4	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	MOB3A	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	SLC31A1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	WDFY1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	HCK	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	MVP	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	PREX1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	SELENOT	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	MRC2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	CASP1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	TPP1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	GRN	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	IKBKB	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	RNF170	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	TGFBR1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	LY75	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	CAPG	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	MON2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	ARMT1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	RASSF2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	PLEK	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	CST3	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	ARHGEF1	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	IL1RAP	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	NMI	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	ELMO2	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	PTPRJ	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	SFXN3	8.859111277806853	4	hPTMs-gene
H4_[8]_(K)_Bu	PRTN3	8.859111277806853	4	hPTMs-gene
H31_[36]_(K)_Me2	MPG	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	GGT1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	CHMP2A	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	LCP2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	ABR	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	WDFY4	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	TNFAIP2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	HNRNPLL	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	RPS6KA1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	SHC1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	CORO1B	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	B3GAT3	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	PYCR1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	AACS	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	SYTL1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	P2RX4	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	MOB3A	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	SLC31A1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	WDFY1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	HCK	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	MVP	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	PREX1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	SELENOT	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	MRC2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	CASP1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	TPP1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	GRN	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	IKBKB	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	RNF170	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	TGFBR1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	LY75	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	CAPG	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	MON2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	ARMT1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	RASSF2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	PLEK	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	CST3	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	ARHGEF1	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	IL1RAP	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	NMI	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	ELMO2	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	PTPRJ	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	SFXN3	7.153109977340472	4	hPTMs-gene
H31_[36]_(K)_Me2	PRTN3	7.153109977340472	4	hPTMs-gene
H31_[14]_(K)_Ac	MPG	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	GGT1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	CHMP2A	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	LCP2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	ABR	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	WDFY4	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	TNFAIP2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	HNRNPLL	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	RPS6KA1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	SHC1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	CORO1B	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	B3GAT3	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	PYCR1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	AACS	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	SYTL1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	P2RX4	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	MOB3A	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	SLC31A1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	WDFY1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	HCK	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	MVP	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	PREX1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	SELENOT	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	MRC2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	CASP1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	TPP1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	GRN	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	IKBKB	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	RNF170	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	TGFBR1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	LY75	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	CAPG	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	MON2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	ARMT1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	RASSF2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	PLEK	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	CST3	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	ARHGEF1	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	IL1RAP	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	NMI	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	ELMO2	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	PTPRJ	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	SFXN3	6.523993222638549	4	hPTMs-gene
H31_[14]_(K)_Ac	PRTN3	6.523993222638549	4	hPTMs-gene
H1_[16]_(K)_Unmod	MPG	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	GGT1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	CHMP2A	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	LCP2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	ABR	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	WDFY4	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	TNFAIP2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	HNRNPLL	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	RPS6KA1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	SHC1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	CORO1B	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	B3GAT3	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	PYCR1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	AACS	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	SYTL1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	P2RX4	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	MOB3A	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	SLC31A1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	WDFY1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	HCK	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	MVP	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	PREX1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	SELENOT	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	MRC2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	CASP1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	TPP1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	GRN	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	IKBKB	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	RNF170	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	TGFBR1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	LY75	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	CAPG	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	MON2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	ARMT1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	RASSF2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	PLEK	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	CST3	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	ARHGEF1	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	IL1RAP	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	NMI	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	ELMO2	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	PTPRJ	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	SFXN3	4.341102949237698	4	hPTMs-gene
H1_[16]_(K)_Unmod	PRTN3	4.341102949237698	4	hPTMs-gene
H2B_[125]_(K)_Unmod	MPG	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	GGT1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	CHMP2A	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	LCP2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	ABR	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	WDFY4	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	TNFAIP2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	HNRNPLL	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	RPS6KA1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	SHC1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	CORO1B	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	B3GAT3	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	PYCR1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	AACS	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	SYTL1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	P2RX4	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	MOB3A	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	SLC31A1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	WDFY1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	HCK	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	MVP	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	PREX1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	SELENOT	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	MRC2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	CASP1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	TPP1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	GRN	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	IKBKB	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	RNF170	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	TGFBR1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	LY75	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	CAPG	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	MON2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	ARMT1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	RASSF2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	PLEK	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	CST3	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	ARHGEF1	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	IL1RAP	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	NMI	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	ELMO2	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	PTPRJ	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	SFXN3	3.757731478790104	4	hPTMs-gene
H2B_[125]_(K)_Unmod	PRTN3	3.757731478790104	4	hPTMs-gene
H31_[27]_(K)_Me3	PTK2B	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	FMNL1	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	FAM114A2	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	CORO7	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	RAP1GDS1	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	ITGB2	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	PIK3AP1	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	BCL2	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	GNAI2	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Me3	DENND3	48.49037649348863	7	hPTMs-gene
H31_[27]_(K)_Bu	PTK2B	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	FMNL1	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	FAM114A2	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	CORO7	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	RAP1GDS1	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	ITGB2	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	PIK3AP1	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	BCL2	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	GNAI2	12.14811958718239	7	hPTMs-gene
H31_[27]_(K)_Bu	DENND3	12.14811958718239	7	hPTMs-gene
H1_[16]_(K)_Unmod	PTK2B	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	FMNL1	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	FAM114A2	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	CORO7	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	RAP1GDS1	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	ITGB2	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	PIK3AP1	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	BCL2	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	GNAI2	5.246680871458206	7	hPTMs-gene
H1_[16]_(K)_Unmod	DENND3	5.246680871458206	7	hPTMs-gene
H4_[20]_(K)_Unmod	HACL1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	UBE2J1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	FABP5	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	PRIM2	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	SF1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	BCL2	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	TMEM161A	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	TMEM259	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	HSPA4L	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	RANGAP1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	PPHLN1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	KIF2C	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	PRPF4	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	MGST1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	CHSY1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	RACGAP1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	ALDH3A2	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	CNOT3	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	MTF2	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	PGM1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	CAPRIN1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	BAZ1B	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	KPNA2	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	FAR1	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	INPP5A	21.23603442110862	8	hPTMs-gene
H4_[20]_(K)_Unmod	AKAP8	21.23603442110862	8	hPTMs-gene
H1_[16]_(K)_Me3	HACL1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	UBE2J1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	FABP5	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	PRIM2	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	SF1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	BCL2	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	TMEM161A	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	TMEM259	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	HSPA4L	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	RANGAP1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	PPHLN1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	KIF2C	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	PRPF4	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	MGST1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	CHSY1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	RACGAP1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	ALDH3A2	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	CNOT3	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	MTF2	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	PGM1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	CAPRIN1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	BAZ1B	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	KPNA2	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	FAR1	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	INPP5A	11.732847781849596	8	hPTMs-gene
H1_[16]_(K)_Me3	AKAP8	11.732847781849596	8	hPTMs-gene
H4_[16]_(K)_Ac	HACL1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	UBE2J1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	FABP5	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	PRIM2	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	SF1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	BCL2	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	TMEM161A	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	TMEM259	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	HSPA4L	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	RANGAP1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	PPHLN1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	KIF2C	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	PRPF4	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	MGST1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	CHSY1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	RACGAP1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	ALDH3A2	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	CNOT3	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	MTF2	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	PGM1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	CAPRIN1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	BAZ1B	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	KPNA2	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	FAR1	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	INPP5A	7.579125124264857	8	hPTMs-gene
H4_[16]_(K)_Ac	AKAP8	7.579125124264857	8	hPTMs-gene
H2B_[16]_(K)_Su	IDH3A	14.668551337163317	9	hPTMs-gene
H2B_[16]_(K)_Su	NDUFB7	14.668551337163317	9	hPTMs-gene
H2B_[16]_(K)_Su	EIF2S3	14.668551337163317	9	hPTMs-gene
H2B_[16]_(K)_Su	ATP5F1D	14.668551337163317	9	hPTMs-gene
H2B_[16]_(K)_Su	NDUFA11	14.668551337163317	9	hPTMs-gene
H2B_[16]_(K)_Su	MRPL53	14.668551337163317	9	hPTMs-gene
