FOXD1	48	  0.088261
FOXF1	48	  0.088150
BATF2	48	  0.087539
ZNF138	48	  0.087290
ZBED3	48	  0.086409
GZF1	48	  0.086194
ZNF141	48	  0.085486
SOX6	48	  0.084625
ZNF648	48	  0.084207
ZNF268	48	  0.083829
LHX2	48	  0.083715
ARX	48	  0.083661
KLF6	48	  0.083259
GTF2I	48	  0.083030
ELK3	48	  0.082197
ZNF70	48	  0.082102
ZNF558	48	  0.081115
ETV1	48	  0.080813
NACC2	48	  0.078410
ZNF527	48	  0.077553
ZNF664	48	  0.077362
ZNF714	48	  0.076715
BCL11B	48	  0.076290
ZNF316	48	  0.074796
ELF3	48	  0.073998
ZNF92	48	  0.073733
ZNF80	48	  0.073640
ZNF460	48	  0.073615
ZNF260	48	  0.072027
ZNF761	48	  0.071898
STAT6	48	  0.071460
CREB1	48	  0.070245
HDX	48	  0.069384
HEY1	48	  0.068055
ZNF232	48	  0.068025
POU5F2	48	  0.067075
SP3	48	  0.066929
ZBTB49	48	  0.066699
FOSB	48	  0.065907
ZNF35	48	  0.064677
ZNF680	48	  0.064380
POU5F1	48	  0.063374
NHLH1	48	  0.062143
HESX1	48	  0.061753
POU5F1B	48	  0.061732
ZNF516	48	  0.061368
ZNF343	48	  0.060852
MXD3	48	  0.057733
E4F1	48	  0.057711
ZFP37	48	  0.057582
RARB	48	  0.056834
ZNF37A	48	  0.056802
ZNF835	48	  0.056307
ZSCAN30	48	  0.055782
ZNF596	48	  0.055678
AEBP1	48	  0.055049
MYC	48	  0.054772
ZNF717	48	  0.054663
ZNF879	48	  0.054656
NFIB	48	  0.053739
ZNF354A	48	  0.053371
ZNF502	48	  0.050731
ZNF8	48	  0.050161
ZNF286B	48	  0.049027
ZNF777	48	  0.048905
TCF7L2	48	  0.048768
ZNF143	48	  0.048441
ZSCAN32	48	  0.047742
ZNF33A	48	  0.045625
ATF3	48	  0.044572
RUNX3	48	  0.044555
ZNF782	48	  0.042289
ZNF217	49	 16.675009
ZNF423	49	 10.708991
SOX6	49	  9.932906
ZNF524	49	  9.081129
SATB1	49	  9.017344
ZNF512	49	  8.626832
MYT1L	49	  7.078700
IRF3	49	  6.406778
ZNF581	49	  5.654063
TAL1	49	  5.253319
SOX8	49	  4.374130
MYT1	49	  4.055528
ATOH8	49	  3.923033
ZNF664	49	  3.014719
IRF1	49	  2.590723
KCNIP3	49	  2.531396
ELF4	49	  2.206420
ZNF287	49	  1.886410
ZNF526	49	  1.808326
ZFP62	49	  1.625849
TBX19	49	  1.625234
ZNF700	49	  1.490668
CSRNP3	49	  1.402497
TBR1	49	  1.328017
ZNF532	49	  1.288281
ZSCAN23	49	  1.242943
SIX5	49	  1.158955
ZNF251	49	  1.078999
SIX4	49	  1.046547
ZBTB12	49	  0.995537
DEAF1	49	  0.973659
ASCL1	49	  0.961512
SOX4	49	  0.945864
KLF12	49	  0.920711
ENO1	49	  0.895319
STAT5A	49	  0.865120
ZNF560	49	  0.839379
ZNF343	49	  0.820178
MEIS3	49	  0.796292
ZBTB37	49	  0.754953
STAT5B	49	  0.753766
ZNF492	49	  0.739671
ZNF699	49	  0.728271
SOX7	49	  0.728050
ESRRB	49	  0.716605
SP1	49	  0.715333
GTF2IRD1	49	  0.693093
ZNF514	49	  0.692846
ZNF536	49	  0.688760
ZNF362	49	  0.681633
ZNF519	49	  0.658194
SOX30	49	  0.657857
GMEB2	49	  0.650190
ZNF24	49	  0.624725
THRA	49	  0.601237
SOX1	49	  0.597914
SP100	49	  0.593922
ZKSCAN1	49	  0.584652
E2F4	49	  0.583191
ZNF445	49	  0.564711
TCF7L1	49	  0.562566
RELB	49	  0.551937
CREB1	49	  0.520985
TFDP2	49	  0.503312
ZFX	49	  0.503110
GSC	49	  0.501345
ZNF669	49	  0.496685
NFATC3	49	  0.489414
FOXC1	49	  0.483186
HES4	49	  0.478026
JPH2	49	  0.477958
ZNF778	49	  0.476104
ZNF232	49	  0.472463
ZNF395	49	  0.460509
HLX	49	  0.460422
ZNF711	49	  0.446334
NPAS2	49	  0.431474
PATZ1	49	  0.428458
MEIS2	49	  0.428276
ZNF300	49	  0.425956
PGBD1	49	  0.425794
E2F7	49	  0.423162
ZNF784	49	  0.422604
TSHZ1	49	  0.417577
HIVEP1	49	  0.399646
ZNF737	49	  0.395994
NFIX	49	  0.391641
ZKSCAN5	49	  0.388788
GRHL3	49	  0.385864
ZNF121	49	  0.379418
ZNF561	49	  0.377230
FOXD4L1	49	  0.376833
ZNF587B	49	  0.368255
FOXK2	49	  0.365667
ZNF611	49	  0.365450
ZNF551	49	  0.357505
FOXO1	49	  0.353026
ELK3	49	  0.342042
ZNF674	49	  0.341439
ZIC4	49	  0.340281
USF2	49	  0.332510
ZBTB18	49	  0.332496
ZNF821	49	  0.327712
SOX2	49	  0.324136
ZNF263	49	  0.315059
ZNF491	49	  0.313423
POU6F2	49	  0.313112
SMAD4	49	  0.302811
ZNF181	49	  0.300888
ALX4	49	  0.292919
YY2	49	  0.287924
PLAGL1	49	  0.285005
ONECUT2	49	  0.282743
MYBL1	49	  0.281160
NFYC	49	  0.280509
ZNF518A	49	  0.277480
ZFP69	49	  0.270220
SOX11	49	  0.264262
FOXP3	49	  0.263849
FOXF2	49	  0.259503
ZSCAN26	49	  0.258619
ZNF433	49	  0.254350
ZNF273	49	  0.252991
ZBED4	49	  0.251722
HDX	49	  0.251076
CEBPA	49	  0.250914
NR4A3	49	  0.249741
ZNF639	49	  0.245520
ZNF619	49	  0.243989
KLF4	49	  0.239385
RARG	49	  0.235002
ZNF521	49	  0.234191
ZNF587	49	  0.231566
GFI1	49	  0.231517
SOX10	49	  0.229901
VAX2	49	  0.229156
ZNF677	49	  0.227663
ZNF114	49	  0.227618
TFEB	49	  0.226964
ZC3H8	49	  0.224321
ZGPAT	49	  0.221543
PKNOX1	49	  0.219791
ZSCAN16	49	  0.217958
HSF4	49	  0.213101
ZKSCAN2	49	  0.212242
HOXB4	49	  0.211962
HOXB7	49	  0.211150
SOX13	49	  0.210189
VSX1	49	  0.208151
ZNF764	49	  0.206997
ZNF195	49	  0.202749
ZNF680	49	  0.200779
ZNF285	49	  0.200702
ATMIN	49	  0.199748
FOXC2	49	  0.198343
SALL3	49	  0.194600
MEF2A	49	  0.193954
ZFHX4	49	  0.191119
PBX3	49	  0.190851
ZNF648	49	  0.188884
ZNF225	49	  0.188765
ZNF789	49	  0.188696
POU6F1	49	  0.187855
ZNF16	49	  0.187636
ZNF771	49	  0.186896
ZNF354B	49	  0.185822
NR1H2	49	  0.185597
ZBED3	49	  0.185545
ZNF248	49	  0.185392
ZNF155	49	  0.183919
HSF5	49	  0.183632
CIC	49	  0.183261
ZNF695	49	  0.182083
ZNF8	49	  0.181676
ZBTB39	49	  0.181102
SOX12	49	  0.178186
ZBTB2	49	  0.177582
ATF7	49	  0.177394
ZNF174	49	  0.177259
ZNF214	49	  0.176935
ZNF516	49	  0.176791
ZNF853	49	  0.176709
XBP1	49	  0.176538
MYC	49	  0.176051
KLF10	49	  0.175795
ZHX3	49	  0.175716
ZNF397	49	  0.175671
ZNF564	49	  0.175291
ZNF691	49	  0.172787
EPAS1	49	  0.169646
ZSCAN2	49	  0.169319
SPI1	49	  0.169282
ZNF236	49	  0.166679
ZNF576	49	  0.164430
HOXB2	49	  0.162801
TCF4	49	  0.162573
ZNF852	49	  0.160053
ZNF623	49	  0.159270
ZNF785	49	  0.158239
GLI3	49	  0.156797
STAT1	49	  0.153955
ZNF100	49	  0.153874
ZNF678	49	  0.151032
ZNF71	49	  0.149422
ZBTB22	49	  0.146984
ZNF732	49	  0.146356
IRX3	49	  0.146301
GRHL1	49	  0.144977
NR1D1	49	  0.143760
ZNF124	49	  0.143753
RXRB	49	  0.141286
SALL2	49	  0.141077
ATF6B	49	  0.140932
ZNF208	49	  0.140595
ZNF550	49	  0.136890
CARF	49	  0.136784
ZNF329	49	  0.136287
ZNF707	49	  0.136250
ZFAT	49	  0.135528
TRPS1	49	  0.134763
GLIS2	49	  0.134356
ZBTB24	49	  0.131786
ZNF12	49	  0.129963
HBP1	49	  0.129421
RFX3	49	  0.128850
ZSCAN25	49	  0.128783
ZNF696	49	  0.128631
ZNF880	49	  0.128571
ZNF766	49	  0.125176
ESRRG	49	  0.125054
ZNF140	49	  0.122384
ZNF324B	49	  0.121189
ZNF391	49	  0.120576
KLF17	49	  0.119891
ZNF701	49	  0.117250
NFATC2	49	  0.109634
CLOCK	49	  0.109018
MYRF	49	  0.107742
STAT3	49	  0.105847
TCF12	49	  0.100884
RXRG	49	  0.098871
ZBTB3	49	  0.098748
ZNF556	49	  0.098013
RORA	49	  0.096752
ZNF773	49	  0.095206
ZNF799	49	  0.093711
NKRF	49	  0.091858
PPARA	49	  0.091535
ZNF620	49	  0.091313
ZNF688	49	  0.091148
PAX8	49	  0.089717
ZNF607	49	  0.088822
IKZF1	49	  0.088605
MYCN	49	  0.087742
FOXN3	49	  0.086555
ZBTB14	49	  0.086278
ETS2	49	  0.085451
FOXF1	49	  0.084941
HNF4G	49	  0.084671
CREBZF	49	  0.084306
ATF6	49	  0.083373
ELK1	49	  0.082930
GZF1	49	  0.082560
RXRA	49	  0.082024
ZNF846	49	  0.079999
TP73	49	  0.079783
NR2F1	49	  0.078813
ZNF600	49	  0.078240
ZNF557	49	  0.075974
ZNF354A	49	  0.075835
DDIT3	49	  0.075350
CC2D1B	49	  0.074671
ZNF627	49	  0.074192
EGR2	49	  0.073162
ZNF74	49	  0.072762
ZNF823	49	  0.072694
ZNF563	49	  0.072423
ZNF763	49	  0.072400
ZNF517	49	  0.071470
KLF16	49	  0.069755
ZNF41	49	  0.068304
ZNF562	49	  0.067222
KLF2	49	  0.067147
CSRNP2	49	  0.065007
ZNF768	49	  0.063463
ZNF75D	49	  0.062785
ZNF404	49	  0.061804
ZNF713	49	  0.061663
BCL6	49	  0.061339
ZNF44	49	  0.059263
STAT2	49	  0.058889
ZNF776	49	  0.057660
ZNF528	49	  0.057562
NR5A2	49	  0.056463
HESX1	49	  0.055593
ZNF682	49	  0.054857
SP4	49	  0.054423
SP6	49	  0.052160
NHLH1	49	  0.050228
PRDM16	49	  0.048526
PRDM15	49	  0.047858
SCX	49	  0.047162
ZNF275	49	  0.046952
ZNF585A	50	 44.474573
ZNF445	50	 29.870148
ZBTB8B	50	 11.265627
ZNF774	50	  7.291850
ZNF66	50	  5.775588
ZNF493	50	  5.665195
PGBD1	50	  5.022609
ZNF606	50	  4.784531
ZNF8	50	  3.565350
ZKSCAN8	50	  3.215200
ZNF573	50	  2.824245
STAT6	50	  2.748180
ZNF770	50	  2.661489
SOX12	50	  2.388124
ZBTB26	50	  2.377831
ZNF34	50	  2.265952
ZSCAN26	50	  2.107582
ZNF793	50	  2.103974
ZNF253	50	  1.896651
ZNF891	50	  1.883634
ZNF454	50	  1.871115
FOXP1	50	  1.728373
ZNF587	50	  1.698032
ZFP3	50	  1.562124
ZNF781	50	  1.541801
NFE2L2	50	  1.523593
ZFP2	50	  1.372440
ZKSCAN3	50	  1.135541
ARNT	50	  1.122096
NFIB	50	  1.117447
JPH2	50	  1.113574
MEIS3	50	  1.102149
NR2C2	50	  1.074146
ZNF217	50	  1.037515
ZNF782	50	  1.037125
ZNF785	50	  1.013428
ZNF75A	50	  0.988641
PPARA	50	  0.980857
NR1D1	50	  0.927861
ZNF280C	50	  0.921822
ZNF354B	50	  0.916546
ZNF852	50	  0.915037
ZNF131	50	  0.891568
ZNF566	50	  0.889046
NR6A1	50	  0.882470
ZBTB5	50	  0.877767
ZNF726	50	  0.850364
ZNF71	50	  0.833064
JDP2	50	  0.817653
PRDM4	50	  0.813137
ZBTB12	50	  0.805025
ZNF639	50	  0.784209
NR2F2	50	  0.750058
ZNF43	50	  0.745881
ZNF286B	50	  0.740379
SMAD5	50	  0.718802
ZNF772	50	  0.710942
EBF1	50	  0.699399
ZKSCAN2	50	  0.682593
SP3	50	  0.678501
ZNF682	50	  0.673095
NFX1	50	  0.671392
SP110	50	  0.659752
ZNF215	50	  0.657895
SALL2	50	  0.656198
ZNF135	50	  0.630229
NR1H3	50	  0.596285
ZNF226	50	  0.593608
ARNT2	50	  0.575813
NFATC3	50	  0.575061
GTF2IRD2	50	  0.572157
ZNF423	50	  0.549982
ZNF273	50	  0.547107
ZC3H8	50	  0.538073
ZNF764	50	  0.535807
ZNF737	50	  0.532426
ZNF322	50	  0.516761
ZNF432	50	  0.514801
THRA	50	  0.499918
ZNF678	50	  0.498967
ZNF534	50	  0.489159
POU2F1	50	  0.486540
ZNF623	50	  0.480631
ZNF287	50	  0.478453
ZNF790	50	  0.452874
NPAS1	50	  0.452405
HINFP	50	  0.449873
FOXP3	50	  0.447523
ZNF157	50	  0.443126
ZNF77	50	  0.440925
NKX3-2	50	  0.440881
ZNF836	50	  0.439702
ZNF30	50	  0.438634
NACC2	50	  0.411439
ZNF512	50	  0.403633
ELF2	50	  0.402374
SOX17	50	  0.397893
HLX	50	  0.397503
ZFP69B	50	  0.391939
ZNF235	50	  0.390420
SREBF1	50	  0.388849
MEF2C	50	  0.386984
ZNF496	50	  0.386885
ZFP90	50	  0.386576
POU3F2	50	  0.386093
ASCL2	50	  0.383338
AEBP1	50	  0.382050
ELK4	50	  0.381570
ZNF391	50	  0.378537
HES1	50	  0.371134
NFYC	50	  0.366440
ZNF527	50	  0.363785
ZNF419	50	  0.356417
ZSCAN20	50	  0.353620
VDR	50	  0.349825
ZNF595	50	  0.347118
ZNF292	50	  0.347087
ZNF460	50	  0.336364
ZNF649	50	  0.336220
ZNF680	50	  0.327085
ZNF500	50	  0.320938
RFX5	50	  0.320643
ZNF641	50	  0.319763
ZNF236	50	  0.313153
ZNF620	50	  0.305874
ZNF296	50	  0.301216
ZNF627	50	  0.294179
ZNF382	50	  0.293327
ZNF511	50	  0.289406
RBPJ	50	  0.287004
ZNF232	50	  0.283127
ZNF777	50	  0.283113
ZNF124	50	  0.281518
ZNF586	50	  0.281025
ZNF853	50	  0.280866
RFX2	50	  0.280648
VAX2	50	  0.280569
MITF	50	  0.279502
ZNF14	50	  0.278437
ZBTB25	50	  0.278354
ZBTB43	50	  0.278111
ZNF281	50	  0.276769
LBX2	50	  0.271464
GFI1	50	  0.271238
ZNF763	50	  0.270931
SOX10	50	  0.270256
PLAG1	50	  0.269589
SOX8	50	  0.269292
MLXIP	50	  0.266869
HIC1	50	  0.264641
IKZF2	50	  0.263322
POU3F1	50	  0.261525
HES7	50	  0.256126
ONECUT2	50	  0.251396
ZNF229	50	  0.250331
KLF17	50	  0.250139
ZNF23	50	  0.249672
LRRFIP1	50	  0.249525
ZNF805	50	  0.247275
ZNF610	50	  0.247186
POU5F1B	50	  0.247060
ZNF736	50	  0.246889
DACH1	50	  0.246333
ZHX1	50	  0.246037
OSR1	50	  0.244797
SCX	50	  0.244158
ZNF121	50	  0.242963
STAT5B	50	  0.242471
NFATC4	50	  0.241928
IRF6	50	  0.241721
FOXC1	50	  0.241080
ATMIN	50	  0.240417
ZNF536	50	  0.239975
ZNF45	50	  0.237159
ZNF211	50	  0.236843
PLAGL1	50	  0.233536
BCL6B	50	  0.233346
ZNF607	50	  0.231196
CUX1	50	  0.230809
ZNF780B	50	  0.230071
ZNF577	50	  0.229007
ETV5	50	  0.225953
ZNF442	50	  0.223240
PROX1	50	  0.221946
GATA2	50	  0.221777
ZNF689	50	  0.220599
PRDM16	50	  0.218507
ZNF248	50	  0.216828
ZNF582	50	  0.212928
POU2F2	50	  0.210879
ZBTB8A	50	  0.208702
RELB	50	  0.207771
MYCN	50	  0.207670
ZNF283	50	  0.207449
STOX2	50	  0.206257
ZNF829	50	  0.205923
KLF15	50	  0.204467
ZNF655	50	  0.202849
FOXO1	50	  0.202182
ZNF416	50	  0.201201
ZNF879	50	  0.197572
TFAP2A	50	  0.196597
ZNF254	50	  0.195404
ZNF564	50	  0.193556
ZNF778	50	  0.192697
ZNF384	50	  0.192430
ZNF285	50	  0.192419
ZNF780A	50	  0.189536
LHX6	50	  0.186316
ZNF275	50	  0.185783
TGIF2	50	  0.183856
CLOCK	50	  0.183182
NPAS3	50	  0.182806
SP1	50	  0.182320
NFAT5	50	  0.181939
ZNF140	50	  0.181385
ZNF114	50	  0.180619
DDIT3	50	  0.180529
ZNF626	50	  0.179687
ZNF492	50	  0.178770
HES5	50	  0.177152
ZNF497	50	  0.175352
ZNF521	50	  0.172222
ZNF813	50	  0.171761
NFKB2	50	  0.170745
MEIS1	50	  0.170708
GZF1	50	  0.168596
POU3F3	50	  0.168496
RARG	50	  0.168345
RFX4	50	  0.167506
ZBTB49	50	  0.167498
FOXD4L1	50	  0.164780
MAF	50	  0.164745
ZNF664	50	  0.163236
ZNF354A	50	  0.161922
E2F5	50	  0.161795
ZNF557	50	  0.161094
TP73	50	  0.160897
ZNF518B	50	  0.159425
CIC	50	  0.158849
ZBTB45	50	  0.158160
NPAS2	50	  0.157736
MAFG	50	  0.157582
ZNF214	50	  0.155310
ZNF490	50	  0.154282
ESRRA	50	  0.153419
KLF13	50	  0.153375
ZNF302	50	  0.152574
ZBED1	50	  0.151566
ZNF671	50	  0.149375
ZNF559	50	  0.146001
ZBTB10	50	  0.145266
PPARG	50	  0.141372
KLF2	50	  0.141108
VENTX	50	  0.140889
PRDM5	50	  0.140724
ZNF600	50	  0.139947
SKI	50	  0.136758
HNF4G	50	  0.133693
HOXA10	50	  0.131640
ADNP2	50	  0.131158
PRDM15	50	  0.131070
ZNF10	50	  0.131054
FOXL1	50	  0.130026
FOSB	50	  0.129983
ZNF44	50	  0.129500
ZNF501	50	  0.129338
MYCL	50	  0.127236
IKZF3	50	  0.123282
PKNOX2	50	  0.123209
ZNF148	50	  0.122192
POU6F2	50	  0.121089
GLI3	50	  0.120900
ZNF599	50	  0.120278
ZNF568	50	  0.120001
MGA	50	  0.119352
ZNF675	50	  0.119014
ZNF75D	50	  0.117821
SP6	50	  0.116487
ZNF18	50	  0.116377
PAX6	50	  0.116310
ZNF208	50	  0.115902
HOXD3	50	  0.114881
MEF2B	50	  0.114754
POU5F1	50	  0.113991
ZNF461	50	  0.113857
ZNF222	50	  0.112645
TEAD4	50	  0.112492
ZNF284	50	  0.111011
ZNF420	50	  0.110492
TSHZ2	50	  0.110314
ZNF79	50	  0.110254
ZNF727	50	  0.108200
PRDM2	50	  0.106843
RARA	50	  0.106183
ZNF730	50	  0.106123
E2F3	50	  0.105840
ETV6	50	  0.105491
MXD3	50	  0.105465
ZNF345	50	  0.104904
ZNF239	50	  0.104742
BHLHE40	50	  0.104603
ZNF414	50	  0.102607
ZNF354C	50	  0.102488
PRDM1	50	  0.102425
NFKB1	50	  0.102022
HBP1	50	  0.101903
STAT2	50	  0.101622
E4F1	50	  0.101285
MNT	50	  0.100912
ZNF343	50	  0.100898
FOXD4L4	50	  0.100639
CASZ1	50	  0.100448
SKIL	50	  0.100092
FOXQ1	50	  0.099943
ZNF808	50	  0.099788
ZNF572	50	  0.099697
FOXD4	50	  0.099579
ZSCAN2	50	  0.099574
ZNF212	50	  0.099488
ZNF383	50	  0.099395
ZNF165	50	  0.099259
NR2F6	50	  0.098834
ATF6B	50	  0.098574
ZNF230	50	  0.098063
ZNF425	50	  0.097541
CSRNP2	50	  0.097386
ZNF251	50	  0.096619
ZNF213	50	  0.096122
KLF9	50	  0.095774
EGR1	50	  0.094970
ZNF268	50	  0.094700
TFCP2	50	  0.094659
ZNF773	50	  0.094106
HIVEP3	50	  0.093869
ZNF234	50	  0.093773
ZNF469	50	  0.093578
IKZF4	50	  0.093302
ZNF629	50	  0.093141
ZNF844	50	  0.092183
ZNF225	50	  0.090798
TFEC	50	  0.090721
UBP1	50	  0.090695
ATOH8	50	  0.090489
BHLHE41	50	  0.090373
ZNF775	50	  0.090353
ZNF562	50	  0.089583
ZNF311	50	  0.089446
YY1	50	  0.089285
SRF	50	  0.087590
ZSCAN12	50	  0.087233
ARX	50	  0.086695
RORB	50	  0.086463
ZSCAN32	50	  0.086451
TCF7	50	  0.086081
ZNF398	50	  0.085958
SOX2	50	  0.085789
ZNF583	50	  0.085470
ZNF441	50	  0.083069
IRF2	50	  0.082186
E2F2	50	  0.081974
FLI1	50	  0.081735
TFDP1	50	  0.081651
PURG	50	  0.080627
ZNF33A	50	  0.078492
ZFP28	50	  0.077401
FOXK2	50	  0.077331
ELK3	50	  0.076148
HOXB4	50	  0.075858
MAFF	50	  0.075696
NR2C1	50	  0.075547
TBX18	50	  0.075444
POU6F1	50	  0.075369
BCL11B	50	  0.074875
ZNF256	50	  0.073936
SP100	50	  0.073158
DBP	50	  0.072510
NFE2L1	50	  0.071718
CSRNP1	50	  0.071475
ELF4	50	  0.070517
ZNF320	50	  0.070359
SOX6	50	  0.070026
PBX2	50	  0.069695
ZNF341	50	  0.069115
EPAS1	50	  0.068403
NFIX	50	  0.067924
DBX2	50	  0.067704
ZNF644	50	  0.066869
ZNF37A	50	  0.066454
SMAD4	50	  0.065606
ZNF101	50	  0.065330
MAFK	50	  0.064873
ZNF701	50	  0.064853
ZNF860	50	  0.064596
ERG	50	  0.064174
TBX19	50	  0.063804
FOXG1	50	  0.063461
ATF5	50	  0.062824
SHOX2	50	  0.060104
MESP1	50	  0.059388
GABPA	50	  0.057464
MLX	50	  0.056011
ZSCAN31	50	  0.055210
ZNF614	50	  0.055069
IRF5	50	  0.054427
E2F7	50	  0.053690
JUNB	50	  0.053688
ZNF484	50	  0.053484
ZNF695	50	  0.053457
ZNF175	50	  0.053074
SMAD3	50	  0.052035
ZIC1	50	  0.050916
ZNF25	50	  0.050568
ZNF578	50	  0.049661
CEBPG	50	  0.049218
ZNF652	50	  0.049110
ZNF787	51	 25.511088
GMEB2	51	 20.842600
NR2F6	51	 17.647531
IRF3	51	 15.583990
ZNF408	51	 15.480088
ZNF628	51	 13.532829
KLF16	51	  5.862080
ZNF581	51	  4.908038
SIX5	51	  4.016521
ZBTB7A	51	  2.878327
SLC2A4RG	51	  2.355416
TEAD2	51	  2.159073
ZNF132	51	  2.134182
RFX3	51	  1.839171
NR1H2	51	  1.830998
BCL6B	51	  1.809165
MYBL2	51	  1.774212
ZGPAT	51	  1.387721
ZFP62	51	  1.358592
LBX2	51	  1.269953
JPH2	51	  1.219588
TFAP4	51	  1.199335
EMX2	51	  0.891342
ZNF891	51	  0.879386
ZNF518B	51	  0.862676
ZNF684	51	  0.845658
ZSCAN16	51	  0.809789
PROX1	51	  0.807134
ZNF492	51	  0.779900
ZNF560	51	  0.750952
SOX5	51	  0.738823
VAX2	51	  0.718916
VENTX	51	  0.709959
ZNF605	51	  0.706416
ZNF358	51	  0.706220
ZNF217	51	  0.682174
ZNF557	51	  0.681247
ZNF491	51	  0.676593
PAX8	51	  0.656169
ZNF449	51	  0.655715
ZNF33B	51	  0.651185
SMAD9	51	  0.648484
ZNF711	51	  0.645338
ZFP90	51	  0.630439
ZNF184	51	  0.627862
RBPJ	51	  0.609269
POU2F1	51	  0.594017
ZNF737	51	  0.581923
ZNF25	51	  0.573408
ZNF84	51	  0.559818
TEAD1	51	  0.558022
ZNF148	51	  0.557226
ZNF497	51	  0.540923
SATB1	51	  0.531799
ZNF852	51	  0.511270
FOXP4	51	  0.497150
ZNF675	51	  0.493718
ZBTB10	51	  0.492222
IRF2	51	  0.487693
ZHX1	51	  0.485982
ETV2	51	  0.481634
ZNF141	51	  0.475764
ZNF331	51	  0.465922
FOXQ1	51	  0.460561
SOX15	51	  0.459990
ZNF530	51	  0.459434
ZNF263	51	  0.455095
ZNF837	51	  0.453660
RUNX2	51	  0.453275
RXRB	51	  0.442674
ESRRA	51	  0.437117
ZNF785	51	  0.425650
ZNF83	51	  0.408469
FOSL2	51	  0.401222
ZNF644	51	  0.400738
BACH2	51	  0.399974
ZNF131	51	  0.399856
SIM2	51	  0.398658
DLX5	51	  0.390518
NR6A1	51	  0.389338
ZNF669	51	  0.383472
ZNF623	51	  0.381683
ZNF808	51	  0.376838
NR1I2	51	  0.375194
TBX6	51	  0.372046
ZNF441	51	  0.367190
ZNF10	51	  0.363806
HSF1	51	  0.362889
ZBTB41	51	  0.362209
SP140L	51	  0.360581
ZFP69B	51	  0.356043
ETV7	51	  0.345340
ZNF366	51	  0.345123
ZNF512B	51	  0.339713
REST	51	  0.338853
MSX1	51	  0.335272
POU3F2	51	  0.328565
FOSB	51	  0.327238
HIC2	51	  0.324240
ZNF670	51	  0.321388
NFIB	51	  0.320405
ZBTB12	51	  0.319801
KLF12	51	  0.319429
ZNF324B	51	  0.315921
STAT2	51	  0.315458
STAT5B	51	  0.309930
ZSCAN26	51	  0.309879
ZNF844	51	  0.303874
DEAF1	51	  0.303453
OLIG1	51	  0.301642
ZNF516	51	  0.298793
ZNF74	51	  0.298542
GABPA	51	  0.298373
NFATC3	51	  0.295845
HES1	51	  0.293307
SMAD3	51	  0.292819
ZNF337	51	  0.287512
ZNF79	51	  0.286106
ZNF443	51	  0.285194
MYCN	51	  0.283840
ZNF688	51	  0.283487
ZNF713	51	  0.282309
ZNF829	51	  0.282144
NFE2L1	51	  0.281433
ZNF668	51	  0.277001
PLAGL2	51	  0.274337
ZNF554	51	  0.274169
ZBED3	51	  0.273007
SHOX2	51	  0.272467
ZBTB21	51	  0.268447
ELK4	51	  0.268285
ZNF619	51	  0.267661
ZNF540	51	  0.266471
PKNOX1	51	  0.264930
ZNF487	51	  0.263207
DDIT3	51	  0.262335
ZNF44	51	  0.262288
MAZ	51	  0.261917
CTCF	51	  0.260658
ZNF253	51	  0.260196
BCL11B	51	  0.258665
FOXC1	51	  0.257574
ZNF549	51	  0.255006
ETS1	51	  0.254495
XBP1	51	  0.254142
MGA	51	  0.253319
ETV6	51	  0.252653
ZNF544	51	  0.252014
ZNF75A	51	  0.240445
ZNF85	51	  0.238825
BHLHE40	51	  0.237573
NFE2L2	51	  0.230867
HOXA1	51	  0.226838
CEBPB	51	  0.225855
ZNF124	51	  0.223147
ZNF671	51	  0.221935
ZNF317	51	  0.221835
ZNF280C	51	  0.219572
ZNF281	51	  0.218337
SIX4	51	  0.218250
ZNF510	51	  0.213685
ZNF274	51	  0.213424
ZNF445	51	  0.208204
ZNF100	51	  0.207060
ZNF610	51	  0.206765
ZBTB17	51	  0.206551
IRF1	51	  0.205218
NFXL1	51	  0.204881
GLIS3	51	  0.204867
PRDM1	51	  0.204712
ZSCAN23	51	  0.204313
UBP1	51	  0.203026
MAFB	51	  0.202930
SNAI3	51	  0.200428
MAFF	51	  0.199672
SKI	51	  0.197931
TCF4	51	  0.196995
TP73	51	  0.195884
ZNF333	51	  0.195722
ZNF850	51	  0.193998
ZNF423	51	  0.193928
ZNF649	51	  0.193469
AR	51	  0.193307
ADNP2	51	  0.193152
ATF6	51	  0.192774
BHLHE41	51	  0.192696
CASZ1	51	  0.191477
ZFP14	51	  0.188772
ZFP82	51	  0.188743
MYC	51	  0.186666
ZIC2	51	  0.186593
ZNF69	51	  0.186363
ALX4	51	  0.186045
ZNF430	51	  0.184480
RORB	51	  0.184198
NPAS1	51	  0.182931
ZBTB42	51	  0.182652
ZNF397	51	  0.182408
ZNF37A	51	  0.182240
FOXP2	51	  0.180688
FOXD4	51	  0.178262
ZNF202	51	  0.178201
TSHZ3	51	  0.178097
TFEC	51	  0.177739
ZNF546	51	  0.175603
THAP11	51	  0.174746
MITF	51	  0.173184
ZNF235	51	  0.172665
FOXG1	51	  0.169651
TFDP2	51	  0.169508
ZNF799	51	  0.169074
SOX10	51	  0.168399
ZNF135	51	  0.167247
PLSCR1	51	  0.166918
FOS	51	  0.166618
KLF8	51	  0.165830
ZNF586	51	  0.164317
ATF1	51	  0.164203
ZBTB40	51	  0.164184
MYT1	51	  0.164173
ZNF345	51	  0.162055
